"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800117","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","30","30"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400788","2019-02-13","2019-02-15","2019-02-18","15:00:00","2019/02/18","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-25","2019-04-26","00:00:00","","600","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401345","2019-02-13","2019-02-15","2019-02-18","15:00:00","2019/02/18","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401388","2019-02-13","2019-02-15","2019-02-18","10:00:00","2019/02/18","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401387","2019-02-13","2019-02-15","2019-02-16","04:30:00","2019/02/17","200","200"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401344","2019-02-13","2019-02-15","2019-02-16","23:30:00","2019/02/16","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400901","2019-02-14","2019-02-15","2019-02-19","15:00:00","2019/02/19","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401533","2019-02-14","2019-02-15","2019-02-19","15:00:00","2019/02/19","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401536","2019-02-14","2019-02-15","2019-02-19","10:00:00","2019/02/19","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-19","2019-03-20","00:00:00","","677","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401532","2019-02-14","2019-02-15","2019-02-19","10:00:00","2019/02/19","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401535","2019-02-14","2019-02-15","2019-02-19","04:30:00","2019/02/19","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402451","2019-02-21","2019-02-23","2019-02-25","15:00:00","2019/02/25","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-17","2019-05-20","00:00:00","","1410","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401534","2019-02-14","2019-02-15","2019-02-18","23:30:00","2019/02/18","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401567","2019-02-21","2019-02-23","2019-02-25","15:00:00","2019/02/25","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401531","2019-02-14","2019-02-15","2019-02-18","23:30:00","2019/02/18","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402450","2019-02-21","2019-02-23","2019-02-25","10:00:00","2019/02/25","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401201","2019-02-13","2019-02-15","2019-02-16","23:30:00","2019/02/16","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800207","2019-02-22","2019-02-23","2019-02-25","00:00:00","2019/02/25","30","30"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403102","2019-01-28","2019-01-31","2019-02-01","23:30:00","2019/02/01","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400353","2019-02-08","2019-02-12","2019-02-13","15:00:00","2019/02/13","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400668","2019-02-13","2019-02-15","2019-02-16","15:00:00","2019/02/16","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402639","2019-02-21","2019-02-23","2019-02-25","23:30:00","2019/02/25","200","200"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-09","2019-05-10","00:00:00","","530","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403101","2019-01-28","2019-01-31","2019-02-01","15:00:00","2019/02/01","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400676","2019-02-08","2019-02-12","2019-02-13","15:00:00","2019/02/13","200","200"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401172","2019-02-13","2019-02-15","2019-02-16","15:00:00","2019/02/16","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403181","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403100","2019-01-28","2019-01-31","2019-02-01","10:00:00","2019/02/01","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800021","2019-02-07","2019-02-08","2019-02-09","00:00:00","2019/02/09","30","30"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400675","2019-02-08","2019-02-12","2019-02-13","10:00:00","2019/02/13","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401200","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403210","2019-01-28","2019-01-31","2019-02-01","04:30:00","2019/02/01","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800020","2019-02-07","2019-02-08","2019-02-09","00:00:00","2019/02/09","30","30"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400652","2019-02-08","2019-02-12","2019-02-13","04:30:00","2019/02/13","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401199","2019-02-13","2019-02-15","2019-02-16","04:30:00","2019/02/16","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403333","2019-01-30","2019-01-31","2019-02-01","23:30:00","2019/02/01","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400484","2019-02-07","2019-02-08","2019-02-11","23:30:00","2019/02/11","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400315","2019-02-06","2019-02-08","2019-02-11","23:30:00","2019/02/11","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400295","2019-02-06","2019-02-08","2019-02-11","15:00:00","2019/02/11","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-27","2019-03-28","00:00:00","","488","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400142","2019-02-06","2019-02-08","2019-02-11","10:00:00","2019/02/11","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400294","2019-02-06","2019-02-08","2019-02-11","10:00:00","2019/02/11","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-07","2019-05-08","00:00:00","","530","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400314","2019-02-06","2019-02-08","2019-02-09","19:00:00","2019/02/10","200","200"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400293","2019-02-06","2019-02-08","2019-02-09","23:30:00","2019/02/09","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-03","2019-05-06","00:00:00","","535","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402249","2019-02-20","2019-02-21","2019-02-22","23:30:00","2019/02/22","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400128","2019-02-01","2019-02-08","2019-02-09","15:00:00","2019/02/09","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402065","2019-02-18","2019-02-21","2019-02-22","15:00:00","2019/02/22","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400117","2019-02-01","2019-02-08","2019-02-09","15:00:00","2019/02/09","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401283","2019-02-18","2019-02-21","2019-02-22","15:00:00","2019/02/22","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400127","2019-02-01","2019-02-08","2019-02-09","10:00:00","2019/02/09","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402034","2019-02-18","2019-02-21","2019-02-22","15:00:00","2019/02/22","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400116","2019-02-01","2019-02-08","2019-02-09","04:30:00","2019/02/09","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401282","2019-02-18","2019-02-21","2019-02-22","10:00:00","2019/02/22","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402064","2019-02-18","2019-02-21","2019-02-22","04:30:00","2019/02/22","200","200"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-11","2019-03-12","00:00:00","","700","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-20","2019-03-21","00:00:00","","571","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1404032","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/08","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1404031","2019-02-05","2019-02-07","2019-02-08","04:30:00","2019/02/08","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-08","2019-03-09","00:00:00","","700","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400126","2019-02-01","2019-02-07","2019-02-08","23:30:00","2019/02/08","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400115","2019-02-01","2019-02-07","2019-02-08","23:30:00","2019/02/08","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2600415","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","11","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402354","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401698","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402641","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-02","2019-04-03","00:00:00","","840","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402355","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402805","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402806","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401834","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402807","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402499","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","200","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401835","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","100","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-13","2019-05-14","00:00:00","","680","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402986","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400506","2019-02-07","2019-02-11","2019-02-12","23:30:00","2019/02/12","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400244","2019-02-07","2019-02-11","2019-02-12","15:00:00","2019/02/12","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400486","2019-02-07","2019-02-11","2019-02-12","15:00:00","2019/02/12","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-04","2019-03-05","00:00:00","","800","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400485","2019-02-07","2019-02-11","2019-02-12","10:00:00","2019/02/12","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400505","2019-02-07","2019-02-11","2019-02-12","04:30:00","2019/02/12","200","200"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400651","2019-02-08","2019-02-11","2019-02-12","23:30:00","2019/02/12","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400674","2019-02-08","2019-02-11","2019-02-12","23:30:00","2019/02/12","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400826","2019-02-10","2019-02-12","2019-02-13","23:30:00","2019/02/13","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-10","2019-05-13","00:00:00","","680","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-12","2019-04-15","00:00:00","","2354","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-12","2019-04-22","00:00:00","","606","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401880","2019-02-18","2019-02-20","2019-02-21","15:00:00","2019/02/21","200","200"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401157","2019-02-18","2019-02-20","2019-02-21","15:00:00","2019/02/21","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401853","2019-02-18","2019-02-20","2019-02-21","15:00:00","2019/02/21","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401879","2019-02-18","2019-02-20","2019-02-21","10:00:00","2019/02/21","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403714","2019-01-31","2019-02-04","2019-02-05","23:30:00","2019/02/05","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401878","2019-02-18","2019-02-20","2019-02-21","04:30:00","2019/02/21","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-16","2019-05-17","00:00:00","","670","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403626","2019-01-30","2019-02-04","2019-02-05","15:00:00","2019/02/05","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401877","2019-02-18","2019-02-20","2019-02-20","23:30:00","2019/02/20","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403543","2019-01-30","2019-02-04","2019-02-05","10:00:00","2019/02/05","200","200"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401852","2019-02-18","2019-02-20","2019-02-20","23:30:00","2019/02/20","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-11","2019-04-12","00:00:00","","700","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-06","2019-03-07","00:00:00","","600","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-23","2019-04-24","00:00:00","","600","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800433","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","15","15"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800432","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","30","30"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-08","2019-05-09","00:00:00","","530","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-18","2019-03-19","00:00:00","","735","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-25","2019-03-26","00:00:00","","691","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400828","2019-02-10","2019-02-13","2019-02-14","15:00:00","2019/02/14","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400453","2019-02-10","2019-02-13","2019-02-14","15:00:00","2019/02/14","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400858","2019-02-10","2019-02-13","2019-02-14","15:00:00","2019/02/14","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400857","2019-02-10","2019-02-13","2019-02-14","10:00:00","2019/02/14","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400827","2019-02-10","2019-02-13","2019-02-14","04:30:00","2019/02/14","200","200"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1404160","2019-02-05","2019-02-07","2019-02-08","15:00:00","2019/02/08","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402033","2019-02-18","2019-02-20","2019-02-21","23:30:00","2019/02/21","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1403076","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/08","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2600178","2019-02-18","2019-02-20","2019-02-20","00:00:00","2019/02/20","30","30"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2600408","2019-02-18","2019-02-20","2019-02-20","00:00:00","2019/02/20","90","90"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2600181","2019-02-19","2019-02-20","2019-02-20","00:00:00","2019/02/20","32","32"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-14","2019-05-15","00:00:00","","680","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-28","2019-03-29","00:00:00","","1335","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-21","2019-03-22","00:00:00","","1337","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401011","2019-02-12","2019-02-13","2019-02-14","23:30:00","2019/02/14","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800030","2019-02-12","2019-02-13","2019-02-14","00:00:00","2019/02/14","30","30"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2800077","2019-02-12","2019-02-13","2019-02-14","00:00:00","2019/02/14","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403795","2019-01-31","2019-02-05","2019-02-06","23:30:00","2019/02/06","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-24","2019-04-25","00:00:00","","600","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403794","2019-01-31","2019-02-05","2019-02-06","15:00:00","2019/02/06","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1402893","2019-01-31","2019-02-05","2019-02-06","15:00:00","2019/02/06","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403717","2019-01-31","2019-02-05","2019-02-06","15:00:00","2019/02/06","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-12","2019-03-13","00:00:00","","600","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403716","2019-01-31","2019-02-05","2019-02-06","10:00:00","2019/02/06","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-10","2019-04-11","00:00:00","","700","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-06","2019-05-07","00:00:00","","530","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403793","2019-01-31","2019-02-05","2019-02-06","04:30:00","2019/02/06","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403715","2019-01-31","2019-02-05","2019-02-06","04:30:00","2019/02/06","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-14","2019-03-15","00:00:00","","690","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1404159","2019-02-05","2019-02-06","2019-02-07","23:30:00","2019/02/07","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403881","2019-01-31","2019-02-05","2019-02-06","23:30:00","2019/02/06","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1601154","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","15","15"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403977","2019-01-31","2019-02-06","2019-02-07","15:00:00","2019/02/07","300","300"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403882","2019-01-31","2019-02-06","2019-02-07","10:00:00","2019/02/07","200","200"
"2019-02-27","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2800145","2019-02-15","2019-02-15","2019-02-16","08:00:00","2019/02/16","14","14"
"2019-02-27","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401028","2019-02-15","2019-02-15","2019-02-20","15:00:00","2019/02/20","100","100"
"2019-02-27","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401700","2019-02-15","2019-02-15","2019-02-20","15:00:00","2019/02/20","200","200"
"2019-02-27","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401681","2019-02-15","2019-02-15","2019-02-20","10:00:00","2019/02/20","100","100"
"2019-02-27","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401680","2019-02-15","2019-02-15","2019-02-20","04:30:00","2019/02/20","200","200"
"2019-02-27","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-27","2019-03-15","2019-03-18","00:00:00","","720","0"
"2019-02-27","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800117","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","30","30"
"2019-02-27","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-27","2019-05-08","2019-05-09","00:00:00","","530","0"
"2019-02-27","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400788","2019-02-13","2019-02-15","2019-02-18","15:00:00","2019/02/18","100","100"
"2019-02-27","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401345","2019-02-13","2019-02-15","2019-02-18","15:00:00","2019/02/18","100","100"
