"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-12","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","ES14","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","32","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","VD00","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","36","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","5","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","17","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","96","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","701","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","71","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","23","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","16","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","16","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","42","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","42","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","53","0"
"2019-03-12","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","820","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","46","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","4","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","20","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1406","2019-02-22","2019-03-01","2019-03-04","19:00:00","2019/03/04","165","165"
"2019-03-12","1:Firm","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","DDK2315580","2019-02-28","2019-03-01","2019-03-02","08:00:00","2019/03/02","12","12"
"2019-03-12","1:Firm","D20150","TIS","8979401570","897940-1570-SP","4JA1","W000027012","2019-02-07","2019-03-04","2019-03-05","08:00:00","2019/03/05","9","9"
"2019-03-12","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ3400122","2019-03-02","2019-03-06","2019-03-07","10:00:00","2019/03/07","330","330"
"2019-03-12","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ3400319","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","225","225"
"2019-03-12","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ3400484","2019-03-06","2019-03-09","2019-03-11","10:00:00","2019/03/11","100","100"
"2019-03-12","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","4M4X","32M9BC4555","2019-03-06","2019-03-11","2019-03-12","05:00:00","2019/03/11","12","12"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","32M9BC0122","2019-03-12","2019-03-12","2019-03-13","00:00:00","2019/03/13","180","0"
"2019-03-12","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","KG92015406","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","12","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9447","2019-03-12","2019-03-15","2019-03-18","00:00:00","2019/03/18","180","0"
"2019-03-12","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","GM-LE2,LFV","","2019-03-12","2019-03-18","2019-03-18","00:00:00","","2520","0"
"2019-03-12","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","720","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-12","2019-03-22","2019-03-25","00:00:00","","126","0"
"2019-03-12","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","MQB","","2019-03-12","2019-03-27","2019-03-27","00:00:00","","504","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","40","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","12","0"
"2019-03-12","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-04-05","2019-04-08","00:00:00","","30","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","VD00","","2019-03-12","2019-04-12","2019-04-19","00:00:00","","12","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","56","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","19","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","82","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-03-12","2019-05-02","2019-05-03","00:00:00","","132","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","576","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","VD00","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","604","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","43","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","17","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","131","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","700P (SAW)","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","15","0"
"2019-03-12","10:Total forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","20","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","VD00","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","16","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","37","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","37","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","820","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","820","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","69","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","4","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","48","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","20","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1401","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","180","180"
"2019-03-12","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","KG92010415","2019-02-22","2019-03-01","2019-03-04","09:31:00","2019/03/04","6","6"
"2019-03-12","1:Firm","D20150","TIS","8979401570","897940-1570-SP","4JA1","A000015990","2019-02-05","2019-03-04","2019-03-05","08:00:00","2019/03/05","42","42"
"2019-03-12","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400056","2019-03-02","2019-03-06","2019-03-07","10:00:00","2019/03/07","90","90"
"2019-03-12","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ3400292","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","225","225"
"2019-03-12","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ3400777","2019-03-07","2019-03-09","2019-03-11","23:30:00","2019/03/11","200","200"
"2019-03-12","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","4M4X","32M9BC4556","2019-03-06","2019-03-11","2019-03-12","13:00:00","2019/03/11","12","12"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","32M9BC0124","2019-03-12","2019-03-12","2019-03-13","00:00:00","2019/03/13","180","0"
"2019-03-12","1:Firm","D20330","KET","1J86473032","1J864-73032","3 SERIES","56134273","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","112","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9433","2019-03-12","2019-03-15","2019-03-18","00:00:00","2019/03/18","180","0"
"2019-03-12","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","MQB","","2019-03-12","2019-03-18","2019-03-18","00:00:00","","1008","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-03-12","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HONDA","","2019-03-12","2019-03-22","2019-03-22","00:00:00","","3024","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-12","2019-03-27","2019-03-28","00:00:00","","24","0"
"2019-03-12","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","30","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","696","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-04-05","2019-04-08","00:00:00","","696","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-12","2019-04-12","2019-04-22","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","93","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","579","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","15","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-12","2019-05-02","2019-05-03","00:00:00","","21","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","507","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","4","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","17","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","7","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","16","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","18","0"
"2019-03-12","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","441","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","VD00","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","701","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","701","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","701","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","700P (SAW)","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","14","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","700P (SAW)","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","49","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","48","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","163","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","VD00","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","0","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1397","2019-02-22","2019-03-01","2019-03-04","05:00:00","2019/03/04","180","180"
"2019-03-12","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","KG92005451","2019-02-16","2019-03-01","2019-03-02","09:31:00","2019/03/02","12","12"
"2019-03-12","1:Firm","D20150","TIS","8979401570","897940-1570-SP","4JA1","W000026890","2019-02-05","2019-03-04","2019-03-05","08:00:00","2019/03/05","7","7"
"2019-03-12","1:Firm","D20112","IEMT-KD","8980118901","898011-8901","07TF","ENJ2001007","2019-02-22","2019-03-06","2019-03-07","00:00:00","2019/03/07","80","80"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","31M9BB1451","2019-02-22","2019-03-07","2019-03-08","13:00:00","2019/03/08","48","48"
"2019-03-12","1:Firm","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","NT014682284","2019-03-09","2019-03-09","2019-03-11","08:00:00","2019/03/11","160","160"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","32M9BC8067","2019-03-06","2019-03-11","2019-03-12","05:00:00","2019/03/11","50","50"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","32M9BC0129","2019-03-12","2019-03-12","2019-03-13","00:00:00","2019/03/13","168","0"
"2019-03-12","1:Firm","D20330","KET","1J88173033","1J881-73033","3 SERIES","56135866","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","56","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9438","2019-03-12","2019-03-15","2019-03-18","00:00:00","2019/03/18","180","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-12","2019-03-18","2019-03-19","00:00:00","","12","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-03-12","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","RENAULT","","2019-03-12","2019-03-22","2019-03-22","00:00:00","","1512","0"
"2019-03-12","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-03-12","2019-03-27","2019-03-28","00:00:00","","10","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","672","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","60","0"
"2019-03-12","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-12","2019-04-05","2019-04-08","00:00:00","","30","0"
"2019-03-12","2:Daily forecast","D20320","SKCN","KL99918223","KL999-1822-3","PEM480","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","20","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-12","2019-04-12","2019-04-19","00:00:00","","12","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","398","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","19","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","93","0"
"2019-03-12","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","168","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-12","2019-05-02","2019-05-03","00:00:00","","21","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","11","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918223","KL999-1822-3","PEM480","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","91","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","4","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","589","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","16","0"
"2019-03-12","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","210","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","8","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","23","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","22","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","14","0"
