"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-01-31","2019-06-03","2019-06-04","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-06-06","2019-06-07","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-01-31","2019-06-11","2019-06-12","00:00:00","","7","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-01-31","2019-06-14","2019-06-17","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-01-31","2019-06-19","2019-06-20","00:00:00","","15","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-01-31","2019-06-24","2019-06-25","00:00:00","","15","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-01-31","2019-06-26","2019-06-27","00:00:00","","61","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBID800259","2018-12-26","2019-01-04","2019-01-05","00:00:00","2018/12/26","15","15"
"2019-02-01","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFID403171","2018-12-26","2019-01-07","2019-01-08","15:00:00","2019/01/08","100","100"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","11M9BG3860","2018-12-19","2019-01-08","2019-01-09","13:00:00","2019/01/09","42","42"
"2019-02-01","1:Firm","D20310","SKC-200","TC68254501","TC682-5450-1","E50","63715478","2018-12-27","2019-01-09","2019-01-10","00:00:00","2019/01/10","40","40"
"2019-02-01","1:Firm","D20510","HCTD","JD3032510","B200-00111","J03(Deimo)","00PPC180350","2018-12-25","2019-01-10","2019-01-11","08:00:00","2019/01/11","5760","5760"
"2019-02-01","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","63794739","2019-01-08","2019-01-12","2019-01-14","00:00:00","2019/01/14","175","175"
"2019-02-01","1:Firm","D20330","KET","1J88073032","1J880-73032","3 SERIES","55957120","2019-01-10","2019-01-14","2019-01-15","00:00:00","2019/01/15","56","56"
"2019-02-01","1:Firm","D20121","IGCE-KD","8983153683","898315-3683","VD00","KG8D011594","2019-01-05","2019-01-15","2019-01-16","09:31:00","2019/01/16","6","6"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","12M9BH0315","2019-01-07","2019-01-17","2019-01-18","13:00:00","2019/01/18","42","42"
"2019-02-01","1:Firm","D20111","IEMT-LLC","8982481601","898248-1601","ES01","EWID800322","2019-01-05","2019-01-18","2019-01-19","00:00:00","2019/01/19","60","60"
"2019-02-01","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ1800234","2019-01-17","2019-01-21","2019-01-22","00:00:00","2019/01/22","1","1"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","13M9BI8068","2019-01-14","2019-01-22","2019-01-23","13:00:00","2019/01/23","240","240"
"2019-02-01","1:Firm","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","63917751","2019-01-18","2019-01-23","2019-01-24","00:00:00","2019/01/24","135","135"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","13M9BI8286","2019-01-14","2019-01-24","2019-01-25","19:00:00","2019/01/25","180","180"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","13M9BI7013","2019-01-14","2019-01-26","2019-01-28","05:00:00","2019/01/28","168","168"
"2019-02-01","1:Firm","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","NT014573346","2019-01-28","2019-01-28","2019-01-29","08:00:00","2019/01/29","320","320"
"2019-02-01","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ1406456","2019-01-28","2019-01-30","2019-01-31","10:00:00","2019/01/31","45","45"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8990","2019-01-31","2019-01-31","2019-02-01","00:00:00","2019/02/01","170","0"
"2019-02-01","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ1407302","2019-01-31","2019-02-01","2019-02-02","00:00:00","2019/02/02","15","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FBJ1800436","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","15","0"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","4M41","21M9BJ8160","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","5","0"
"2019-02-01","1:Firm","D20230","MMCH","1052B382","1052B382-SP","SU-4N15","L91036623D","2019-01-31","2019-02-07","2019-02-08","00:00:00","2019/02/26","82","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","20","0"
"2019-02-01","2:Daily forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","56","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-01-31","2019-02-15","2019-02-16","00:00:00","","18","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-01-31","2019-02-20","2019-02-21","00:00:00","","15","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","540","0"
"2019-02-01","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","4JH1","1K1A467900","2019-01-31","2019-02-26","2019-02-27","00:00:00","2019/02/27","47","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-01-31","2019-02-28","2019-03-01","00:00:00","","250","0"
"2019-02-01","2:Daily forecast","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-01-31","2019-03-04","2019-03-05","00:00:00","","20","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-01-31","2019-03-06","2019-03-07","00:00:00","","80","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-01-31","2019-03-08","2019-03-09","00:00:00","","110","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-01-31","2019-03-11","2019-03-12","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-01-31","2019-03-12","2019-03-13","00:00:00","","12","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-01-31","2019-03-14","2019-03-15","00:00:00","","7","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-01-31","2019-03-18","2019-03-19","00:00:00","","432","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-01-31","2019-03-20","2019-03-21","00:00:00","","19","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-01-31","2019-03-25","2019-03-26","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-01-31","2019-03-27","2019-03-28","00:00:00","","669","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-01-31","2019-03-29","2019-04-01","00:00:00","","735","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-01-31","2019-04-01","2019-04-02","00:00:00","","738","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-01-31","2019-04-03","2019-04-04","00:00:00","","15","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-01-31","2019-04-05","2019-04-08","00:00:00","","10","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","07TF","","2019-01-31","2019-04-09","2019-04-10","00:00:00","","68","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-01-31","2019-04-12","2019-04-22","00:00:00","","105","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-01-31","2019-04-23","2019-04-24","00:00:00","","13","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-01-31","2019-04-25","2019-04-26","00:00:00","","100","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-01-31","2019-04-29","2019-04-30","00:00:00","","67","0"
"2019-02-01","2:Daily forecast","D20510","HCTD","JD3032510","B200-00111","J03(Deimo)","","2019-01-31","2019-05-02","2019-05-03","00:00:00","","6720","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-01-31","2019-05-06","2019-05-07","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-01-31","2019-05-09","2019-05-10","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-01-31","2019-05-13","2019-05-14","00:00:00","","39","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-01-31","2019-05-16","2019-05-17","00:00:00","","5","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-01-31","2019-05-20","2019-05-21","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-01-31","2019-05-23","2019-05-24","00:00:00","","24","0"
"2019-02-01","10:Total forecast","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","","2019-01-31","2019-05-28","2019-05-29","00:00:00","","14","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-01-31","2019-05-30","2019-05-31","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-01-31","2019-06-03","2019-06-04","00:00:00","","67","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-06-06","2019-06-07","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-01-31","2019-06-11","2019-06-12","00:00:00","","61","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-01-31","2019-06-14","2019-06-17","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-01-31","2019-06-19","2019-06-20","00:00:00","","15","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-01-31","2019-06-24","2019-06-25","00:00:00","","6","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-06-26","2019-06-27","00:00:00","","42","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKID600186","2018-12-19","2019-01-04","2019-01-05","00:00:00","2019/01/05","240","240"
"2019-02-01","1:Firm","D20330","KET","1J88073032","1J880-73032","3 SERIES","55936967","2018-12-27","2019-01-07","2019-01-08","00:00:00","2019/01/08","56","56"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","11M9BG3859","2018-12-19","2019-01-08","2019-01-09","05:00:00","2019/01/09","42","42"
"2019-02-01","1:Firm","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","63715312","2018-12-27","2019-01-09","2019-01-10","00:00:00","2019/01/10","20","20"
"2019-02-01","1:Firm","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","63752372","2019-01-07","2019-01-10","2019-01-11","00:00:00","2019/01/11","120","120"
"2019-02-01","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","63746515","2019-01-07","2019-01-12","2019-01-14","00:00:00","2019/01/14","75","75"
"2019-02-01","1:Firm","D20410","MTA","49180-25590","49180-25590","GMW EB04","2N19010360","2019-01-14","2019-01-14","2019-01-14","16:00:00","2019/01/14","75","75"
"2019-02-01","1:Firm","F30410","SCTL","1610061J00000","16100-61J00-EP","G15","4500327737","2018-12-10","2019-01-15","2019-01-16","08:00:00","2019/01/09","564","564"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","12M9BH0312","2019-01-07","2019-01-17","2019-01-18","05:00:00","2019/01/18","42","42"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ1401079","2019-01-15","2019-01-18","2019-01-19","10:00:00","2019/01/19","90","90"
"2019-02-01","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ1800233","2019-01-17","2019-01-21","2019-01-22","00:00:00","2019/01/22","1","1"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","13M9BI8065","2019-01-14","2019-01-22","2019-01-23","05:00:00","2019/01/23","180","180"
"2019-02-01","1:Firm","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","40787349","2019-01-22","2019-01-23","2019-01-24","00:00:00","2019/01/24","40","40"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","13M9BI8283","2019-01-14","2019-01-24","2019-01-25","13:00:00","2019/01/25","168","168"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","13M9BI7021","2019-01-14","2019-01-26","2019-01-28","00:00:00","2019/01/28","168","168"
"2019-02-01","1:Firm","D20112","IEMT-KD","8982326241","898232-6241","4JJ1-EJ28","EHJ1000060","2019-01-10","2019-01-28","2019-01-29","00:00:00","2019/01/29","260","260"
"2019-02-01","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ1401610","2019-01-28","2019-01-30","2019-01-31","10:00:00","2019/01/31","75","75"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8982","2019-01-31","2019-01-31","2019-02-01","00:00:00","2019/02/01","170","0"
"2019-02-01","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ1406860","2019-01-31","2019-02-01","2019-02-02","00:00:00","2019/02/02","15","0"
"2019-02-01","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","FYJ1408064","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","360","0"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027900","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","60","0"
"2019-02-01","1:Firm","D20230","MMCH","1132A100","1132A100-SP","SU-4N15","B91002823D","2019-01-31","2019-02-07","2019-02-08","00:00:00","2019/02/26","5","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","225","0"
"2019-02-01","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","12","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-01-31","2019-02-15","2019-02-18","00:00:00","","18","0"
"2019-02-01","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-02-20","2019-02-21","00:00:00","","30","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","300","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-01-31","2019-02-26","2019-02-27","00:00:00","","465","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-01-31","2019-02-28","2019-03-01","00:00:00","","50","0"
"2019-02-01","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-01-31","2019-03-04","2019-03-05","00:00:00","","12","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-01-31","2019-03-06","2019-03-07","00:00:00","","120","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-01-31","2019-03-08","2019-03-09","00:00:00","","110","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-01-31","2019-03-11","2019-03-12","00:00:00","","65","0"
"2019-02-01","2:Daily forecast","D21310","DATT","16100-BZ051-00","16100-BZ051-EP","D46T (ALZA)","","2019-01-31","2019-03-12","2019-03-13","00:00:00","","1242","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-01-31","2019-03-14","2019-03-15","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-01-31","2019-03-18","2019-03-19","00:00:00","","432","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-01-31","2019-03-20","2019-03-21","00:00:00","","78","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-01-31","2019-03-25","2019-03-26","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-01-31","2019-03-27","2019-03-28","00:00:00","","68","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-01-31","2019-03-29","2019-04-01","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-01-31","2019-04-01","2019-04-02","00:00:00","","738","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-01-31","2019-04-03","2019-04-04","00:00:00","","5","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-01-31","2019-04-05","2019-04-08","00:00:00","","265","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-01-31","2019-04-09","2019-04-10","00:00:00","","9","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-01-31","2019-04-12","2019-04-22","00:00:00","","158","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-01-31","2019-04-23","2019-04-24","00:00:00","","300","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-01-31","2019-04-25","2019-04-26","00:00:00","","380","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-01-31","2019-04-29","2019-04-30","00:00:00","","66","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-01-31","2019-05-02","2019-05-03","00:00:00","","88","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-01-31","2019-05-06","2019-05-07","00:00:00","","5","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-01-31","2019-05-09","2019-05-10","00:00:00","","5","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-01-31","2019-05-13","2019-05-14","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-01-31","2019-05-16","2019-05-17","00:00:00","","90","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-01-31","2019-05-20","2019-05-21","00:00:00","","5","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-01-31","2019-05-23","2019-05-24","00:00:00","","37","0"
"2019-02-01","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-01-31","2019-05-28","2019-05-29","00:00:00","","14","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-01-31","2019-05-30","2019-05-31","00:00:00","","39","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-01-31","2019-06-03","2019-06-04","00:00:00","","70","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-01-31","2019-06-06","2019-06-07","00:00:00","","9","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-01-31","2019-06-11","2019-06-12","00:00:00","","9","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-01-31","2019-06-14","2019-06-17","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-01-31","2019-06-19","2019-06-20","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-01-31","2019-06-24","2019-06-25","00:00:00","","5","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-06-26","2019-06-27","00:00:00","","652","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBID600906","2018-12-19","2019-01-04","2019-01-05","00:00:00","2019/01/05","45","45"
"2019-02-01","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKID403285","2018-12-26","2019-01-07","2019-01-08","23:30:00","2019/01/08","100","100"
"2019-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKID403491","2019-01-05","2019-01-08","2019-01-09","10:00:00","2019/01/09","360","360"
"2019-02-01","1:Firm","D20410","MTA","49373-25160","49373-25160","MQB","2B19010028","2019-01-08","2019-01-09","2019-01-09","22:00:00","2019/01/09","504","504"
"2019-02-01","1:Firm","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","40762695","2019-01-09","2019-01-10","2019-01-11","00:00:00","2019/01/11","32","32"
"2019-02-01","1:Firm","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","63794143","2019-01-08","2019-01-12","2019-01-14","00:00:00","2019/01/14","50","50"
"2019-02-01","1:Firm","D20410","MTA","49180-25590","49180-25590","GMW EB04","2N19010617","2019-01-14","2019-01-14","2019-01-14","16:00:00","2019/01/14","30","30"
"2019-02-01","1:Firm","F30411","SCTL-SP","1610061J00000","16100-61J00-ESP","G15","4500328739","2019-01-07","2019-01-15","2019-01-16","08:00:00","2019/01/16","75","75"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","4M41","12M9BH0366","2019-01-07","2019-01-17","2019-01-18","19:00:00","2019/01/18","5","5"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ1401224","2019-01-15","2019-01-18","2019-01-19","10:00:00","2019/01/19","210","210"
"2019-02-01","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ1401772","2019-01-17","2019-01-21","2019-01-22","23:30:00","2019/01/22","210","210"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","13M9BI8077","2019-01-14","2019-01-22","2019-01-23","00:00:00","2019/01/23","285","285"
"2019-02-01","1:Firm","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","40787347","2019-01-22","2019-01-23","2019-01-24","00:00:00","2019/01/24","45","45"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","13M9BI8281","2019-01-14","2019-01-24","2019-01-25","05:00:00","2019/01/25","180","180"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","13M9046290","2019-01-14","2019-01-26","2019-01-28","13:00:00","2019/01/28","30","30"
"2019-02-01","1:Firm","D20112","IEMT-KD","8980118901","898011-8901","07TF","ENJ1000301","2019-01-14","2019-01-28","2019-01-29","00:00:00","2019/01/29","40","40"
"2019-02-01","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ1406106","2019-01-28","2019-01-30","2019-01-31","10:00:00","2019/01/31","60","60"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8986","2019-01-31","2019-01-31","2019-02-01","00:00:00","2019/02/01","220","0"
"2019-02-01","1:Firm","D20110","IEMT","8981655171","898165-5171","RT50","FYJ1407305","2019-01-31","2019-02-01","2019-02-02","00:00:00","2019/02/02","30","0"
"2019-02-01","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","DDJ1402035","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","360","0"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","21M9BJ6541","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","10","0"
"2019-02-01","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","MQB","","2019-01-31","2019-02-07","2019-02-07","00:00:00","","504","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","102","0"
"2019-02-01","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","12","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-01-31","2019-02-15","2019-02-20","00:00:00","","16","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-02-20","2019-02-21","00:00:00","","696","0"
"2019-02-01","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","12","0"
"2019-02-01","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-01-31","2019-02-26","2019-02-27","00:00:00","","170","0"
"2019-02-01","2:Daily forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-01-31","2019-02-28","2019-03-01","00:00:00","","24","0"
"2019-02-01","2:Daily forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-01-31","2019-03-04","2019-03-05","00:00:00","","6","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-01-31","2019-03-06","2019-03-07","00:00:00","","278","0"
