"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","2","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","1080","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","205","0"
"2019-03-08","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-03-08","2019-04-12","2019-04-22","00:00:00","","305","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-08","2019-04-22","2019-04-23","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","42","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","585","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","VD00","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","8","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","4","0"
"2019-03-08","","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","98","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","131","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","4","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","16","0"
"2019-03-08","2:Daily forecast","D20150","TIS","8979402532","897940-2532-SP","4JA1","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","0","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","50","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","14","0"
"2019-03-08","","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","29","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","47","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","700P (SAW)","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","0","0"
"2019-03-08","1:Firm","T00100","TBK","L120-07640-P10","L120-07640-EP","GEAR 4JJ1 (EJ28)","1101552690","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","2400","2400"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","31M9062071","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","30","30"
"2019-03-08","1:Firm","D20410","MTA","49173-25556","49173-25556","RENAULT","B19020028","2019-02-27","2019-03-04","2019-03-04","22:00:00","2019/03/04","504","504"
"2019-03-08","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","KG92010423","2019-02-22","2019-03-05","2019-03-06","09:31:00","2019/03/06","6","6"
"2019-03-08","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ3600363","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","51","51"
"2019-03-08","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ3400318","2019-03-08","2019-03-08","2019-03-09","00:00:00","2019/03/09","100","0"
"2019-03-08","1:Firm","D20121","IGCE-KD","8983157023","898315-7023","VD00","KG92015381","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","6","0"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400750","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","30","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9035021","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","60","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9447","2019-03-08","2019-03-15","2019-03-18","00:00:00","2019/03/18","180","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9035055","2019-03-08","2019-03-18","2019-03-19","00:00:00","2019/03/19","60","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","30","0"
"2019-03-08","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM,NO.3","","2019-03-08","2019-03-25","2019-03-26","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","610","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","400","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","205","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","240","0"
"2019-03-08","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-03-08","2019-04-12","2019-04-22","00:00:00","","13","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-08","2019-04-22","2019-04-23","00:00:00","","18","0"
"2019-03-08","","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","7","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","570","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","VD00","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","11","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","12","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","4","0"
"2019-03-08","","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","193","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","96","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","131","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","34","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","701","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","21","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","49","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","9","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","48","0"
"2019-03-08","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","210","0"
"2019-03-08","","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","69","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","700P (SAW)","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","0","0"
"2019-03-08","1:Firm","T00100","TBK","J123-12100-P10","J123-12100-EP","YM51","1101552706","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","720","720"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","31M9062072","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","30"
"2019-03-08","1:Firm","D20410","MTA","49335-20200","49335-20200","F1A EU6","B19020028","2019-03-02","2019-03-04","2019-03-04","09:00:00","2019/03/04","504","504"
"2019-03-08","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","KG92010417","2019-02-22","2019-03-05","2019-03-06","09:31:00","2019/03/06","6","6"
"2019-03-08","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ3400478","2019-03-05","2019-03-06","2019-03-07","10:00:00","2019/03/07","120","120"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400187","2019-03-08","2019-03-08","2019-03-08","00:00:00","2019/03/08","30","0"
"2019-03-08","1:Firm","D20121","IGCE-KD","8983153723","898315-3723","VD00","KG92015371","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","12","0"
"2019-03-08","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ3400817","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","90","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035026","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","30","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9433","2019-03-08","2019-03-15","2019-03-18","00:00:00","2019/03/18","180","0"
"2019-03-08","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-08","2019-03-18","2019-03-19","00:00:00","","10","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","150","0"
"2019-03-08","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM,NO.2","","2019-03-08","2019-03-25","2019-03-26","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","612","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","540","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","14","0"
"2019-03-08","2:Daily forecast","D20112","IEMT-KD","8982326241","898232-6241","4JJ1-EJ28","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","13","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-04-12","2019-04-15","00:00:00","","24","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-08","2019-04-22","2019-04-23","00:00:00","","27","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","83","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","555","0"
"2019-03-08","2:Daily forecast","D20130","IMCT","8983208638","898320-8638-SP","ES01","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","2","0"
"2019-03-08","","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","20","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","33","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","13","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","71","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","10","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","0","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","VD00","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","4","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","9","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","48","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","49","0"
"2019-03-08","","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","700P (SAW)","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","0","0"
"2019-03-08","1:Firm","T00100","TBK","MD328078V-P10","MD328078-EP","4D56","1101552642","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1008","1008"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1406","2019-02-22","2019-03-01","2019-03-04","19:00:00","2019/03/04","165","165"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","31M9BB1694","2019-02-22","2019-03-04","2019-03-05","19:00:00","2019/03/05","180","180"
"2019-03-08","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","KG92010403","2019-02-22","2019-03-05","2019-03-06","09:31:00","2019/03/06","12","12"
"2019-03-08","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ3400241","2019-03-05","2019-03-06","2019-03-07","10:00:00","2019/03/07","60","60"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ3400479","2019-03-08","2019-03-08","2019-03-09","00:00:00","2019/03/09","60","0"
"2019-03-08","1:Firm","D20121","IGCE-KD","8983153733","898315-3733","VD00","KG92015373","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","12","0"
"2019-03-08","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400747","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","90","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035025","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","60","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9438","2019-03-08","2019-03-15","2019-03-18","00:00:00","2019/03/18","180","0"
"2019-03-08","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-03-08","2019-03-18","2019-03-19","00:00:00","","96","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","36","0"
"2019-03-08","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM,NO.1","","2019-03-08","2019-03-25","2019-03-26","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","615","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","510","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","540","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","690","0"
"2019-03-08","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","13","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-04-12","2019-04-22","00:00:00","","8","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-08","2019-04-22","2019-04-23","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","84","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","650","0"
"2019-03-08","2:Daily forecast","D20130","IMCT","8983199602","898319-9602-SP","ES01","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","23","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","35","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","6","0"
"2019-03-08","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","220","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","10","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","91","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","602","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","23","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","69","0"
