"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-11","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","189","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-02-11","2019-06-05","2019-06-06","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","700P (SAW)","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","188","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","69","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","VD00 HR","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","43","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","22","0"
"2019-02-11","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ1403104","2019-01-28","2019-01-31","2019-02-01","10:00:00","2019/02/01","210","210"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","21M9BJ8013","2019-01-23","2019-02-02","2019-02-04","05:00:00","2019/02/04","55","55"
"2019-02-11","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027893","2019-01-23","2019-02-04","2019-02-05","13:00:00","2019/02/05","30","30"
"2019-02-11","1:Firm","D20121","IGCE-KD","8983153683","898315-3683","VD00","KG91008182","2019-01-25","2019-02-05","2019-02-06","09:31:00","2019/02/06","6","6"
"2019-02-11","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2400123","2019-02-01","2019-02-07","2019-02-08","10:00:00","2019/02/08","165","165"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","21M9BJ7531","2019-01-23","2019-02-08","2019-02-09","05:00:00","2019/02/09","180","180"
"2019-02-11","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","EJ40","ENJ1000797","2019-02-11","2019-02-11","2019-02-12","00:00:00","2019/02/12","285","0"
"2019-02-11","1:Firm","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","40830192","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","20","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4633","2019-02-11","2019-02-14","2019-02-15","00:00:00","2019/02/15","176","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","22M9BK6296","2019-02-11","2019-02-15","2019-02-20","00:00:00","2019/02/20","55","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-02-15","2019-02-16","00:00:00","","90","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-02-22","2019-02-23","00:00:00","","12","0"
"2019-02-11","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-02-11","2019-02-25","2019-02-26","00:00:00","","30","0"
"2019-02-11","1:Firm","T00100","TBK","L124-06201-P10","L124-06201-EP","4JJ1","1101552689","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1200","0"
"2019-02-11","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-02-11","2019-03-01","2019-03-04","00:00:00","","280","0"
"2019-02-11","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","45","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-02-11","2019-03-09","2019-03-11","00:00:00","","70","0"
"2019-02-11","2:Daily forecast","F30411","SCTL-SP","1610061J00000","16100-61J00-ESP","G15","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","221","0"
"2019-02-11","1:Firm","D20312","SKC-900","TC41224111","TC412-2411-1","E40-B","30672190","2019-02-11","2019-03-15","2019-03-18","00:00:00","2019/03/18","1","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","80","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","11","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","751","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","78","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","158","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-11","2019-04-12","2019-04-15","00:00:00","","30","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","10","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","615","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-02-11","2019-04-29","2019-04-30","00:00:00","","114","0"
"2019-02-11","10:Total forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","21","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","10","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","81","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","86","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","11","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","86","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-02-11","2019-06-05","2019-06-06","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","40","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","70","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","9","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","43","0"
"2019-02-11","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ1403336","2019-01-30","2019-01-31","2019-02-01","23:30:00","2019/02/01","270","270"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","21M9BJ8018","2019-01-23","2019-02-02","2019-02-04","00:00:00","2019/02/04","40","40"
"2019-02-11","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027894","2019-01-23","2019-02-04","2019-02-05","00:00:00","2019/02/05","30","30"
"2019-02-11","1:Firm","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","DDK1328638","2019-01-31","2019-02-05","2019-02-06","08:00:00","2019/02/06","12","12"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","21M9BJ8042","2019-01-23","2019-02-07","2019-02-08","19:00:00","2019/02/08","55","55"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","21M9BJ7537","2019-01-23","2019-02-08","2019-02-09","00:00:00","2019/02/09","228","228"
"2019-02-11","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","DDJ2400246","2019-02-11","2019-02-11","2019-02-11","00:00:00","2019/02/11","360","0"
"2019-02-11","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","40830178","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","60","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4656","2019-02-11","2019-02-14","2019-02-15","00:00:00","2019/02/15","168","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","22M9BK6286","2019-02-11","2019-02-15","2019-02-20","00:00:00","2019/02/20","55","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-02-15","2019-02-18","00:00:00","","90","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-02-11","2019-02-22","2019-02-23","00:00:00","","12","0"
"2019-02-11","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-02-11","2019-02-25","2019-02-26","00:00:00","","696","0"
"2019-02-11","1:Firm","T00100","TBK","MD328078V-P10","MD328078-EP","4D56","1101552642","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1008","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-02-11","2019-03-01","2019-03-04","00:00:00","","20","0"
"2019-02-11","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM,NO.2","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","600","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-02-11","2019-03-09","2019-03-11","00:00:00","","40","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","24","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-02-11","2019-03-15","2019-03-18","00:00:00","","60","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","120","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","69","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","158","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-11","2019-04-12","2019-04-22","00:00:00","","18","0"
"2019-02-11","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","220","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","615","0"
"2019-02-11","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","Y184","S19129V096","2019-02-11","2019-04-29","2019-04-30","00:00:00","2019/04/30","5","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","26","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","4","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","700P (SAW)","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","81","0"
"2019-02-11","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","178","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","81","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","E40","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","73","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","86","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","243","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","86","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-02-11","2019-06-06","2019-06-07","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","69","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","187","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","9","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","43","0"
"2019-02-11","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ1403292","2019-01-30","2019-01-31","2019-02-01","23:30:00","2019/02/01","30","30"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","4M4X","21M9BJ8717","2019-01-23","2019-02-02","2019-02-04","19:00:00","2019/02/04","24","24"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","21M9BJ8156","2019-01-23","2019-02-04","2019-02-05","19:00:00","2019/02/05","180","180"
"2019-02-11","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","DDK1328639","2019-01-31","2019-02-05","2019-02-06","08:00:00","2019/02/06","12","12"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","21M9BJ8041","2019-01-23","2019-02-07","2019-02-08","13:00:00","2019/02/08","55","55"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK5985","2019-02-01","2019-02-08","2019-02-11","13:00:00","2019/02/11","170","170"
"2019-02-11","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","FYJ2401499","2019-02-11","2019-02-11","2019-02-12","00:00:00","2019/02/12","360","0"
"2019-02-11","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","40830179","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","28","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4669","2019-02-11","2019-02-14","2019-02-15","00:00:00","2019/02/15","176","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","22M9BK6289","2019-02-11","2019-02-15","2019-02-20","00:00:00","2019/02/20","55","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-02-15","2019-02-19","00:00:00","","90","0"
"2019-02-11","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-11","2019-02-22","2019-02-23","00:00:00","","600","0"
"2019-02-11","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","GM-LE2,LFV","","2019-02-11","2019-02-25","2019-02-25","00:00:00","","2016","0"
"2019-02-11","1:Firm","T00100","TBK","898145-1531-P10","898145-1531-EP","4JJ1X","1101552677","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1000","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-02-11","2019-03-01","2019-03-04","00:00:00","","60","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","100","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-02-11","2019-03-09","2019-03-11","00:00:00","","244","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-02-11","2019-03-15","2019-03-18","00:00:00","","243","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","3","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","752","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","235","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","700P (SAW)","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","4","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","18","0"
"2019-02-11","2:Daily forecast","D20150","TIS","8979402532","897940-2532-SP","4JA1","","2019-02-11","2019-04-12","2019-04-22","00:00:00","","6","0"
"2019-02-11","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","13","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","97","0"
"2019-02-11","1:Firm","D20810","HMMT","47420EV010","47420-EV010-SP","Y184","S19129V096","2019-02-11","2019-04-29","2019-04-30","00:00:00","2019/04/30","11","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","26","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","9","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","14","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","107","0"
"2019-02-11","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","3","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","97","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","81","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","54","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","80","0"
"2019-02-11","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-02-11","2019-06-06","2019-06-07","00:00:00","","47","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","70","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","40","0"
"2019-02-11","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","137","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","18","0"
"2019-02-11","1:Firm","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","NT014585333","2019-01-31","2019-01-31","2019-02-01","08:00:00","2019/02/01","160","160"
"2019-02-11","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","DFJ1403548","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","360","360"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","21M9BJ8138","2019-01-23","2019-02-04","2019-02-05","13:00:00","2019/02/05","232","232"
"2019-02-11","1:Firm","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","KG91008202","2019-01-25","2019-02-05","2019-02-06","09:31:00","2019/02/06","18","18"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","21M9BJ8040","2019-01-23","2019-02-07","2019-02-08","05:00:00","2019/02/08","55","55"
