"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-10","2019-05-13","00:00:00","","584","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5696","2019-01-23","2019-02-07","2019-02-08","19:00:00","2019/02/08","192","192"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-29","2019-04-30","00:00:00","","18","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5695","2019-01-23","2019-02-07","2019-02-08","13:00:00","2019/02/08","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5693","2019-01-23","2019-02-07","2019-02-08","05:00:00","2019/02/08","168","168"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-09","2019-04-10","00:00:00","","26","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-09","2019-04-10","00:00:00","","588","0"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-25","2019-03-26","00:00:00","","120","0"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-25","2019-03-26","00:00:00","","600","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-26","2019-04-27","00:00:00","","674","0"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-27","2019-03-28","00:00:00","","60","0"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-27","2019-03-28","00:00:00","","600","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9823","2019-02-25","2019-03-08","2019-03-09","00:00:00","2019/03/09","216","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9820","2019-02-25","2019-03-08","2019-03-09","00:00:00","2019/03/09","168","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-10","2019-05-13","00:00:00","","30","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030738","2019-02-25","2019-02-26","2019-02-27","00:00:00","2019/02/27","60","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2306","2019-02-25","2019-02-26","2019-02-27","00:00:00","2019/02/27","168","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-02","2019-05-03","00:00:00","","585","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2295","2019-02-25","2019-02-26","2019-02-27","00:00:00","2019/02/27","192","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2299","2019-02-25","2019-02-26","2019-02-27","00:00:00","2019/02/27","168","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2303","2019-02-25","2019-02-26","2019-02-27","00:00:00","2019/02/27","168","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-18","2019-06-19","00:00:00","","40","0"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-14","2019-03-15","00:00:00","","90","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-18","2019-06-19","00:00:00","","720","0"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-14","2019-03-15","00:00:00","","720","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-26","2019-04-27","00:00:00","","19","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2270","2019-02-13","2019-02-23","2019-02-25","13:00:00","2019/02/25","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2266","2019-02-13","2019-02-23","2019-02-25","05:00:00","2019/02/25","168","168"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-28","2019-05-29","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-02","2019-05-03","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-28","2019-05-29","00:00:00","","584","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5662","2019-01-23","2019-01-31","2019-02-01","19:00:00","2019/02/01","192","192"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5660","2019-01-23","2019-01-31","2019-02-01","13:00:00","2019/02/01","216","216"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-18","2019-03-19","00:00:00","","60","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-08","2019-05-09","00:00:00","","585","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-21","2019-05-22","00:00:00","","30","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5659","2019-01-23","2019-01-31","2019-02-01","05:00:00","2019/02/01","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3726","2019-02-01","2019-02-12","2019-02-13","13:00:00","2019/02/13","216","216"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-18","2019-03-19","00:00:00","","648","0"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-21","2019-05-22","00:00:00","","584","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5664","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3723","2019-02-01","2019-02-12","2019-02-13","05:00:00","2019/02/13","192","192"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-21","2019-03-22","00:00:00","","624","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027871","2019-01-23","2019-01-31","2019-02-01","13:00:00","2019/02/01","30","30"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3729","2019-02-01","2019-02-12","2019-02-13","00:00:00","2019/02/13","168","168"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062050","2019-02-25","2019-02-28","2019-03-01","00:00:00","2019/03/01","30","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027872","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","30","30"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062049","2019-02-25","2019-02-28","2019-03-01","00:00:00","2019/03/01","30","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9385072","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","3","3"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9765","2019-02-25","2019-02-28","2019-03-01","00:00:00","2019/03/01","168","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062092","2019-02-25","2019-03-05","2019-03-06","00:00:00","2019/03/06","30","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9391722","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","1","1"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9757","2019-02-25","2019-02-28","2019-03-01","00:00:00","2019/03/01","168","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062091","2019-02-25","2019-03-05","2019-03-06","00:00:00","2019/03/06","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-06","2019-05-07","00:00:00","","585","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-11","2019-06-12","00:00:00","","41","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9386380","2018-12-17","2019-01-31","2019-02-01","08:00:00","2019/02/06","1","1"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9760","2019-02-25","2019-02-28","2019-03-01","00:00:00","2019/03/01","168","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9802","2019-02-25","2019-03-05","2019-03-06","00:00:00","2019/03/06","168","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-11","2019-06-12","00:00:00","","720","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9762","2019-02-25","2019-02-28","2019-03-01","00:00:00","2019/03/01","192","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9796","2019-02-25","2019-03-05","2019-03-06","00:00:00","2019/03/06","168","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9798","2019-02-25","2019-03-05","2019-03-06","00:00:00","2019/03/06","168","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9799","2019-02-25","2019-03-05","2019-03-06","00:00:00","2019/03/06","192","0"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-09","2019-03-11","00:00:00","","696","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-03","2019-04-04","00:00:00","","26","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-24","2019-05-27","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-29","2019-04-01","00:00:00","","27","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-03","2019-04-04","00:00:00","","589","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-24","2019-05-27","00:00:00","","584","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032541","2019-02-01","2019-02-15","2019-02-20","13:00:00","2019/02/20","30","30"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-29","2019-04-01","00:00:00","","589","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-04","2019-06-05","00:00:00","","41","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032542","2019-02-01","2019-02-15","2019-02-20","00:00:00","2019/02/20","30","30"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-04","2019-06-05","00:00:00","","720","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032505","2019-02-01","2019-02-12","2019-02-13","13:00:00","2019/02/13","30","30"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032533","2019-02-01","2019-02-15","2019-02-18","13:00:00","2019/02/18","60","60"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-07","2019-06-10","00:00:00","","41","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032506","2019-02-01","2019-02-12","2019-02-13","00:00:00","2019/02/13","30","30"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-08","2019-05-09","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-07","2019-06-10","00:00:00","","720","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5692","2019-01-23","2019-02-06","2019-02-07","00:00:00","2019/02/07","168","168"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027908","2019-01-23","2019-02-06","2019-02-07","13:00:00","2019/02/07","30","30"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9400665","2019-02-06","2019-02-06","2019-02-07","08:00:00","2019/02/07","2","2"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-21","2019-06-24","00:00:00","","40","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-21","2019-06-24","00:00:00","","720","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-06","2019-05-07","00:00:00","","30","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3776","2019-02-01","2019-02-15","2019-02-20","19:00:00","2019/02/20","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3774","2019-02-01","2019-02-15","2019-02-20","13:00:00","2019/02/20","192","192"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-01","2019-04-02","00:00:00","","27","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3770","2019-02-01","2019-02-15","2019-02-20","05:00:00","2019/02/20","168","168"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-01","2019-04-02","00:00:00","","589","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3779","2019-02-01","2019-02-15","2019-02-20","00:00:00","2019/02/20","264","264"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3762","2019-02-01","2019-02-15","2019-02-18","19:00:00","2019/02/18","192","192"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-13","2019-05-14","00:00:00","","30","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3758","2019-02-01","2019-02-15","2019-02-18","13:00:00","2019/02/18","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3755","2019-02-01","2019-02-15","2019-02-18","05:00:00","2019/02/18","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3765","2019-02-01","2019-02-15","2019-02-18","00:00:00","2019/02/18","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3752","2019-02-01","2019-02-15","2019-02-16","13:00:00","2019/02/16","240","240"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-24","2019-04-25","00:00:00","","19","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3749","2019-02-01","2019-02-15","2019-02-16","05:00:00","2019/02/16","168","168"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-24","2019-04-25","00:00:00","","674","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","32S9400192","2019-02-25","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-27","2019-04-29","00:00:00","","674","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","32S9400781","2019-02-25","2019-03-09","2019-03-11","00:00:00","2019/03/11","2","0"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-09","2019-03-11","00:00:00","","60","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9409618","2019-02-25","2019-02-25","2019-02-25","00:00:00","2019/02/25","1","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-14","2019-06-17","00:00:00","","40","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030725","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-14","2019-06-17","00:00:00","","720","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030724","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","30","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2277","2019-02-25","2019-02-25","2019-02-25","00:00:00","2019/02/25","168","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2274","2019-02-25","2019-02-25","2019-02-25","00:00:00","2019/02/25","192","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2292","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","264","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2281","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","168","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2284","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","192","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2289","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","168","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-30","2019-05-02","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-19","2019-06-20","00:00:00","","40","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-30","2019-05-02","00:00:00","","585","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-19","2019-06-20","00:00:00","","720","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-23","2019-04-24","00:00:00","","674","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-17","2019-05-20","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-17","2019-05-20","00:00:00","","584","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-27","2019-04-29","00:00:00","","18","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3721","2019-02-01","2019-02-11","2019-02-12","19:00:00","2019/02/12","192","192"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-26","2019-06-27","00:00:00","","40","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3719","2019-02-01","2019-02-11","2019-02-12","13:00:00","2019/02/12","168","168"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-26","2019-06-27","00:00:00","","720","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3718","2019-02-01","2019-02-11","2019-02-12","05:00:00","2019/02/12","168","168"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-12","2019-03-13","00:00:00","","60","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3722","2019-02-01","2019-02-11","2019-02-12","00:00:00","2019/02/12","168","168"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030703","2019-02-13","2019-02-21","2019-02-22","13:00:00","2019/02/22","30","30"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-12","2019-03-13","00:00:00","","696","0"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-15","2019-03-18","00:00:00","","30","0"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-15","2019-03-18","00:00:00","","624","0"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-03-15","2019-03-16","00:00:00","","336","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2234","2019-02-13","2019-02-20","2019-02-21","19:00:00","2019/02/21","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2231","2019-02-13","2019-02-20","2019-02-21","13:00:00","2019/02/21","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2227","2019-02-13","2019-02-20","2019-02-21","05:00:00","2019/02/21","192","192"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2238","2019-02-13","2019-02-20","2019-02-21","00:00:00","2019/02/21","288","288"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030695","2019-02-13","2019-02-20","2019-02-21","00:00:00","2019/02/21","30","30"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9397923","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/27","4","4"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-12","2019-06-13","00:00:00","","41","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9394571","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/27","2","2"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-12","2019-06-13","00:00:00","","720","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5674","2019-01-23","2019-02-02","2019-02-04","19:00:00","2019/02/04","168","168"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9405508","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/23","2","2"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5673","2019-01-23","2019-02-02","2019-02-04","13:00:00","2019/02/04","168","168"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9394954","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/20","5","5"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062064","2019-02-25","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","0"
