"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ3400419","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","15","15"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","690","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","115","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","288","0"
"2019-03-13","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","FYJ2408606","2019-03-02","2019-03-04","2019-03-05","15:00:00","2019/03/05","360","360"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ2403952","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ3401085","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","200","200"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ3401083","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","225","225"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","690","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","57","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","255","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ2403951","2019-03-02","2019-03-05","2019-03-06","04:30:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FCJ3400037","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","10","10"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","93","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","504","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FBJ2402504","2019-03-02","2019-03-05","2019-03-06","04:30:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ3400417","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","60","60"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","360","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","15","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-09","2019-04-10","00:00:00","","360","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","398","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","519","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","12","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ3400071","2019-03-02","2019-03-05","2019-03-06","23:30:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ3401081","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","120","120"
"2019-03-13","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ3401080","2019-03-06","2019-03-08","2019-03-09","15:00:00","2019/03/09","180","180"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","200","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","15","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","15","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ3400070","2019-03-02","2019-03-05","2019-03-06","15:00:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","DDJ3400561","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","200","200"
"2019-03-13","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","444","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET;C/RAIL RT56","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","3","0"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ3401422","2019-03-07","2019-03-08","2019-03-09","10:00:00","2019/03/09","200","200"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","720","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-03-27","2019-03-28","00:00:00","","500","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","730","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","700","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","351","0"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FCJ3400055","2019-03-07","2019-03-08","2019-03-09","10:00:00","2019/03/09","15","15"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","525","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","600","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","375","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","90","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","366","0"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ3401082","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","120","120"
"2019-03-13","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ3400975","2019-03-08","2019-03-12","2019-03-13","10:00:00","2019/03/13","360","360"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","480","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","240","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","144","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ3400322","2019-03-06","2019-03-07","2019-03-08","23:30:00","2019/03/08","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ3400559","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","60","60"
"2019-03-13","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ3401170","2019-03-09","2019-03-12","2019-03-13","10:00:00","2019/03/13","360","360"
"2019-03-13","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","60","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-03-20","2019-03-21","00:00:00","","700","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","720","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","180","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","360","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ3400321","2019-03-06","2019-03-07","2019-03-08","15:00:00","2019/03/08","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ3401418","2019-03-07","2019-03-08","2019-03-09","10:00:00","2019/03/09","120","120"
"2019-03-13","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","60","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","720","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-04-09","2019-04-10","00:00:00","","300","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","234","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","51","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ3400294","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","100","100"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-03-20","2019-03-21","00:00:00","","700","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","51","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FBJ3400188","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","100","100"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-03-22","2019-03-23","00:00:00","","900","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ3400293","2019-03-05","2019-03-07","2019-03-08","04:30:00","2019/03/08","100","100"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-03-22","2019-03-25","00:00:00","","700","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","234","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","372","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ2601189","2019-03-05","2019-03-05","2019-03-06","00:00:00","2019/03/06","22","22"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","360","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","730","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","360","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ2402500","2019-03-02","2019-03-05","2019-03-06","23:30:00","2019/03/06","30","30"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","375","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","444","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","365","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2403058","2019-02-28","2019-03-01","2019-03-04","23:30:00","2019/03/04","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ2403945","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","270","270"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ3400977","2019-03-08","2019-03-12","2019-03-13","10:00:00","2019/03/13","240","240"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","420","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","240","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403379","2019-02-26","2019-03-01","2019-03-02","15:00:00","2019/03/02","200","200"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ2402499","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","90","90"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ3400432","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ3400822","2019-03-08","2019-03-12","2019-03-13","10:00:00","2019/03/13","75","75"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","540","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","495","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","180","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-05-31","2019-06-03","00:00:00","","420","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402858","2019-02-26","2019-03-01","2019-03-02","10:00:00","2019/03/02","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ3400121","2019-03-02","2019-03-05","2019-03-06","23:30:00","2019/03/06","120","120"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FBJ3400325","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ3401171","2019-03-09","2019-03-12","2019-03-13","10:00:00","2019/03/13","195","195"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","375","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-09","2019-04-10","00:00:00","","300","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402857","2019-02-26","2019-03-01","2019-03-02","04:30:00","2019/03/02","200","200"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ3400066","2019-03-02","2019-03-05","2019-03-06","23:30:00","2019/03/06","150","150"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ3400431","2019-03-06","2019-03-08","2019-03-09","04:30:00","2019/03/09","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ3400991","2019-03-09","2019-03-12","2019-03-13","10:00:00","2019/03/13","90","90"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","410","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","570","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-04-26","2019-04-27","00:00:00","","733","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403588","2019-02-27","2019-03-01","2019-03-04","15:00:00","2019/03/04","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ3400323","2019-03-06","2019-03-08","2019-03-09","04:30:00","2019/03/09","100","100"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","360","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","570","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","444","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403587","2019-02-27","2019-03-01","2019-03-04","10:00:00","2019/03/04","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400319","2019-03-06","2019-03-07","2019-03-08","23:30:00","2019/03/08","30","30"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ3400596","2019-03-06","2019-03-08","2019-03-09","23:30:00","2019/03/09","200","200"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","720","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-09","2019-04-10","00:00:00","","300","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2402253","2019-02-27","2019-03-01","2019-03-04","10:00:00","2019/03/04","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ3400314","2019-03-06","2019-03-07","2019-03-08","23:30:00","2019/03/08","210","210"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ3400483","2019-03-06","2019-03-08","2019-03-09","23:30:00","2019/03/09","100","100"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","420","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","360","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-09","2019-04-10","00:00:00","","300","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","45","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403586","2019-02-27","2019-03-01","2019-03-02","23:30:00","2019/03/03","200","200"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400184","2019-03-05","2019-03-07","2019-03-08","23:30:00","2019/03/08","30","30"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FBJ3400472","2019-03-06","2019-03-08","2019-03-09","15:00:00","2019/03/09","100","100"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","540","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","45","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403585","2019-02-27","2019-03-01","2019-03-02","23:30:00","2019/03/02","100","100"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403780","2019-02-28","2019-03-04","2019-03-05","15:00:00","2019/03/05","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ3400287","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","210","210"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","551","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403779","2019-02-28","2019-03-04","2019-03-05","10:00:00","2019/03/05","200","200"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400183","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","60","60"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-03-29","2019-04-01","00:00:00","","720","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","570","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","694","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","420","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2403059","2019-02-28","2019-03-04","2019-03-05","04:30:00","2019/03/05","200","200"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2408604","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","135","135"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-04-02","2019-04-03","00:00:00","","375","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","570","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-05-15","2019-05-16","00:00:00","","726","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2800146","2019-03-04","2019-03-04","2019-03-05","00:00:00","2019/03/05","7","7"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2402632","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","30","30"
"2019-03-13","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","611","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","492","0"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2403177","2019-03-02","2019-03-04","2019-03-05","23:30:00","2019/03/05","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ3400194","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","285","285"
"2019-03-13","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","504","0"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ3400078","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","45","45"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","872","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","450","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","535","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","499","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-04-30","2019-05-02","00:00:00","","550","0"
"2019-03-13","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","DFJ2402727","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/02/28","360","360"
"2019-03-13","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ3400192","2019-03-02","2019-03-05","2019-03-06","15:00:00","2019/03/06","360","360"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ3400285","2019-03-05","2019-03-07","2019-03-08","15:00:00","2019/03/08","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400321","2019-03-06","2019-03-08","2019-03-09","23:30:00","2019/03/09","30","30"
"2019-03-13","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBJ3800147","2019-03-09","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","1"
"2019-03-13","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","DDJ3400076","2019-03-02","2019-03-05","2019-03-06","15:00:00","2019/03/06","180","180"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ3400284","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","200","200"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ3400428","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","180","180"
"2019-03-13","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ3400191","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","180","180"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ3400181","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400320","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","60","60"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ3401490","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","100","0"
