"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-04","2019-05-14","2019-05-15","00:00:00","","20","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-04","2019-05-16","2019-05-17","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-04","2019-05-20","2019-05-21","00:00:00","","584","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-04","2019-05-23","2019-05-24","00:00:00","","33","0"
"2019-03-04","10:Total forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-03-04","2019-05-27","2019-05-28","00:00:00","","20","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-04","2019-05-29","2019-05-30","00:00:00","","5","0"
"2019-03-04","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-04","2019-05-31","2019-06-03","00:00:00","","140","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-04","2019-06-04","2019-06-05","00:00:00","","17","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-06-07","2019-06-10","00:00:00","","720","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-03-04","2019-06-12","2019-06-13","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-04","2019-06-17","2019-06-18","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-04","2019-06-20","2019-06-21","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-04","2019-06-25","2019-06-26","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-03-04","2019-06-28","2019-07-01","00:00:00","","8","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-03-04","2019-07-02","2019-07-03","00:00:00","","2","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-03-04","2019-07-05","2019-07-08","00:00:00","","7","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-04","2019-07-09","2019-07-10","00:00:00","","22","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","700P (SAW)","","2019-03-04","2019-07-12","2019-07-15","00:00:00","","0","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-07-17","2019-07-18","00:00:00","","47","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-03-04","2019-07-19","2019-07-22","00:00:00","","164","0"
"2019-03-04","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-04","2019-07-24","2019-07-25","00:00:00","","125","0"
"2019-03-04","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2407533","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","120","120"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0233","2019-02-22","2019-03-01","2019-03-02","13:00:00","2019/03/02","214","214"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","31M9BB9958","2019-03-04","2019-03-04","2019-03-05","00:00:00","2019/03/05","70","0"
"2019-03-04","1:Firm","D20410","MTA","49173-25556","49173-25556","RENAULT","B19020028","2019-03-04","2019-03-05","2019-03-05","00:00:00","2019/03/05","504","0"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","31M9BB3049","2019-03-04","2019-03-07","2019-03-08","00:00:00","2019/03/08","170","0"
"2019-03-04","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","EJ40","ENJ2001014","2019-03-04","2019-03-09","2019-03-11","00:00:00","2019/03/11","375","0"
"2019-03-04","1:Firm","F30410","SCTL","1610061J00000","16100-61J00-EP","G15","4500332333","2019-03-04","2019-03-12","2019-03-13","00:00:00","2019/04/10","120","0"
"2019-03-04","2:Daily forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-04","2019-03-15","2019-03-16","00:00:00","","24","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM,NO.1","","2019-03-04","2019-03-19","2019-03-20","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-03-04","2019-03-21","2019-03-22","00:00:00","","40","0"
"2019-03-04","1:Firm","F30411","SCTL-SP","1610061J00000","16100-61J00-ESP","G15","4500333485","2019-03-04","2019-03-26","2019-03-27","00:00:00","2019/03/20","150","0"
"2019-03-04","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","JLR","","2019-03-04","2019-03-28","2019-03-28","00:00:00","","504","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-03-04","2019-04-01","2019-04-02","00:00:00","","600","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-04","2019-04-03","2019-04-04","00:00:00","","17","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-04","2019-04-08","2019-04-09","00:00:00","","6","0"
"2019-03-04","2:Daily forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-03-04","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-04","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","ES14","","2019-03-04","2019-04-12","2019-04-22","00:00:00","","64","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-04","2019-04-25","2019-04-26","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-03-04","2019-04-27","2019-04-29","00:00:00","","50","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-03-04","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-04","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-03-04","2019-05-02","2019-05-03","00:00:00","","13","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-04","2019-05-06","2019-05-07","00:00:00","","12","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-04","2019-05-08","2019-05-09","00:00:00","","21","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-04","2019-05-10","2019-05-13","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-04","2019-05-14","2019-05-15","00:00:00","","20","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-04","2019-05-16","2019-05-17","00:00:00","","18","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-04","2019-05-20","2019-05-21","00:00:00","","584","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET;C/RAIL RT56","","2019-03-04","2019-05-23","2019-05-24","00:00:00","","9","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-04","2019-05-27","2019-05-28","00:00:00","","24","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-03-04","2019-05-29","2019-05-30","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-04","2019-05-31","2019-06-03","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-04","2019-06-04","2019-06-05","00:00:00","","70","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-04","2019-06-07","2019-06-10","00:00:00","","41","0"
"2019-03-04","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-03-04","2019-06-12","2019-06-13","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-03-04","2019-06-17","2019-06-18","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-04","2019-06-20","2019-06-21","00:00:00","","47","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-04","2019-06-25","2019-06-26","00:00:00","","40","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-04","2019-06-28","2019-07-01","00:00:00","","8","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","VD00","","2019-03-04","2019-07-02","2019-07-03","00:00:00","","2","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-03-04","2019-07-05","2019-07-08","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-04","2019-07-09","2019-07-10","00:00:00","","22","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-03-04","2019-07-12","2019-07-15","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-07-17","2019-07-18","00:00:00","","816","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-04","2019-07-19","2019-07-22","00:00:00","","17","0"
"2019-03-04","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-04","2019-07-24","2019-07-25","00:00:00","","2","0"
"2019-03-04","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ2402169","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","60","60"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0228","2019-02-22","2019-03-01","2019-03-02","05:00:00","2019/03/02","162","162"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","31M9BB9961","2019-03-04","2019-03-04","2019-03-05","00:00:00","2019/03/05","50","0"
"2019-03-04","1:Firm","D20410","MTA","49173-25556","49173-25556","RENAULT","B19020028","2019-03-04","2019-03-05","2019-03-05","00:00:00","2019/03/05","504","0"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","31M9BB3051","2019-03-04","2019-03-07","2019-03-08","00:00:00","2019/03/08","180","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-04","2019-03-09","2019-03-11","00:00:00","","720","0"
"2019-03-04","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-03-04","2019-03-13","2019-03-14","00:00:00","","20","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-04","2019-03-15","2019-03-16","00:00:00","","540","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM,NO.2","","2019-03-04","2019-03-19","2019-03-20","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-03-04","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-03-04","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","VW EA211 1.5L 118kW EVO","","2019-03-04","2019-03-26","2019-03-26","00:00:00","","504","0"
"2019-03-04","2:Daily forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-03-04","2019-03-28","2019-03-29","00:00:00","","160","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-04","2019-04-01","2019-04-02","00:00:00","","480","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-04","2019-04-03","2019-04-04","00:00:00","","17","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-04","2019-04-08","2019-04-09","00:00:00","","240","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-04","2019-04-10","2019-04-11","00:00:00","","4","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-04","2019-04-12","2019-04-15","00:00:00","","2520","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-04","2019-04-23","2019-04-24","00:00:00","","20","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-04","2019-04-25","2019-04-26","00:00:00","","2","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-04","2019-04-27","2019-04-29","00:00:00","","21","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-03-04","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-04","10:Total forecast","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","","2019-03-04","2019-05-02","2019-05-03","00:00:00","","14","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-04","2019-05-06","2019-05-07","00:00:00","","560","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-04","2019-05-08","2019-05-09","00:00:00","","33","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-04","2019-05-10","2019-05-13","00:00:00","","23","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-04","2019-05-14","2019-05-15","00:00:00","","20","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET;C/RAIL RT56","","2019-03-04","2019-05-16","2019-05-17","00:00:00","","12","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-04","2019-05-20","2019-05-21","00:00:00","","30","0"
"2019-03-04","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-03-04","2019-05-23","2019-05-24","00:00:00","","210","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-04","2019-05-27","2019-05-28","00:00:00","","24","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-03-04","2019-05-29","2019-05-30","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-04","2019-05-31","2019-06-03","00:00:00","","48","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-03-04","2019-06-04","2019-06-05","00:00:00","","70","0"
"2019-03-04","2:Daily forecast","D20111","IEMT-LLC","8982482551","898248-2551","ES01","","2019-03-04","2019-06-07","2019-06-10","00:00:00","","12","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-04","2019-06-12","2019-06-13","00:00:00","","9","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-03-04","2019-06-17","2019-06-18","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-04","2019-06-20","2019-06-21","00:00:00","","4","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-04","2019-06-25","2019-06-26","00:00:00","","720","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-06-28","2019-07-01","00:00:00","","48","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-04","2019-07-02","2019-07-03","00:00:00","","16","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","VD00","","2019-03-04","2019-07-05","2019-07-08","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-04","2019-07-09","2019-07-10","00:00:00","","47","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","700P (SAW)","","2019-03-04","2019-07-12","2019-07-15","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-04","2019-07-17","2019-07-18","00:00:00","","47","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-04","2019-07-19","2019-07-22","00:00:00","","17","0"
"2019-03-04","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-04","2019-07-24","2019-07-25","00:00:00","","69","0"
"2019-03-04","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2407914","2019-02-27","2019-02-28","2019-03-01","10:00:00","2019/03/01","180","180"
"2019-03-04","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","DDK2315566","2019-02-28","2019-03-01","2019-03-02","13:00:00","2019/03/02","12","12"
"2019-03-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1300A033","1300A033","4D5WP(3E00)","31S9396025","2019-03-04","2019-03-04","2019-03-04","00:00:00","2019/03/07","1","0"
"2019-03-04","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","31M9062100","2019-03-04","2019-03-05","2019-03-06","00:00:00","2019/03/06","30","0"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","31M9BB3054","2019-03-04","2019-03-07","2019-03-08","00:00:00","2019/03/08","180","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM,NO.1","","2019-03-04","2019-03-09","2019-03-11","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-03-04","2019-03-13","2019-03-14","00:00:00","","80","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-04","2019-03-15","2019-03-18","00:00:00","","630","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM,NO.3","","2019-03-04","2019-03-19","2019-03-20","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20510","HCTD","JD3012510","B200-00101","B-CAR","","2019-03-04","2019-03-21","2019-03-22","00:00:00","","960","0"
"2019-03-04","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-04","2019-03-26","2019-03-27","00:00:00","","224","0"
"2019-03-04","1:Firm","D20230","MMCH","MR493393","G200-43651-SP","PCAR","L92051863D","2019-03-04","2019-03-28","2019-03-29","00:00:00","2019/04/11","40","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-04","2019-04-01","2019-04-02","00:00:00","","540","0"
"2019-03-04","2:Daily forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-03-04","2019-04-03","2019-04-04","00:00:00","","100","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-04","2019-04-08","2019-04-09","00:00:00","","258","0"
"2019-03-04","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-04","2019-04-10","2019-04-11","00:00:00","","152","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-04","2019-04-12","2019-04-22","00:00:00","","420","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-04","2019-04-23","2019-04-24","00:00:00","","20","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-04","2019-04-25","2019-04-26","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-04","2019-04-27","2019-04-29","00:00:00","","21","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-04","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-04","2:Daily forecast","T00100","TBK","L120-07640-P10","L120-07640-EP","GEAR 4JJ1 (EJ28)","","2019-03-04","2019-05-02","2019-05-30","00:00:00","","2400","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-03-04","2019-05-06","2019-05-07","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-04","2019-05-08","2019-05-09","00:00:00","","18","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-03-04","2019-05-10","2019-05-13","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-04","2019-05-14","2019-05-15","00:00:00","","33","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-04","2019-05-16","2019-05-17","00:00:00","","459","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-04","2019-05-20","2019-05-21","00:00:00","","584","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-04","2019-05-23","2019-05-24","00:00:00","","228","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-03-04","2019-05-27","2019-05-28","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20320","SKCN","KL99918223","KL999-1822-3","PEM480","","2019-03-04","2019-05-29","2019-05-30","00:00:00","","13","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-04","2019-05-31","2019-06-03","00:00:00","","4","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-04","2019-06-04","2019-06-05","00:00:00","","62","0"
"2019-03-04","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","ES14","","2019-03-04","2019-06-07","2019-06-10","00:00:00","","16","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-04","2019-06-12","2019-06-13","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-03-04","2019-06-17","2019-06-18","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-04","2019-06-20","2019-06-21","00:00:00","","10","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-03-04","2019-06-25","2019-06-26","00:00:00","","35","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-06-28","2019-07-01","00:00:00","","817","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-04","2019-07-02","2019-07-03","00:00:00","","21","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-04","2019-07-05","2019-07-08","00:00:00","","16","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-04","2019-07-09","2019-07-10","00:00:00","","816","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-04","2019-07-12","2019-07-15","00:00:00","","14","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-04","2019-07-17","2019-07-18","00:00:00","","816","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-04","2019-07-19","2019-07-22","00:00:00","","17","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-04","2019-07-24","2019-07-25","00:00:00","","3","0"
"2019-03-04","1:Firm","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","40868999","2019-02-27","2019-02-28","2019-03-01","00:00:00","2019/03/01","100","100"
"2019-03-04","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","KG92005418","2019-02-16","2019-03-01","2019-03-02","09:31:00","2019/03/02","12","12"
"2019-03-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1300A033","1300A033","4D5WP(3E00)","31S9396026","2019-03-04","2019-03-04","2019-03-04","00:00:00","2019/03/07","3","0"
"2019-03-04","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","40880708","2019-03-04","2019-03-05","2019-03-06","00:00:00","2019/03/06","75","0"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","31M9BB0071","2019-03-04","2019-03-07","2019-03-08","00:00:00","2019/03/08","22","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM,NO.2","","2019-03-04","2019-03-09","2019-03-11","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-04","2019-03-13","2019-03-14","00:00:00","","45","0"
"2019-03-04","1:Firm","D20112","IEMT-KD","8980118901","898011-8901","07TF","ENJ3000277","2019-03-04","2019-03-15","2019-03-18","00:00:00","2019/03/18","60","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM,NO.4","","2019-03-04","2019-03-19","2019-03-20","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20510","HCTD","JD3032510","B200-00111","J03(Deimo)","","2019-03-04","2019-03-21","2019-03-22","00:00:00","","7680","0"
"2019-03-04","2:Daily forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-04","2019-03-26","2019-03-27","00:00:00","","56","0"
