"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-02-25","2019-02-26","00:00:00","","720","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","15","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-15","2019-03-06","2019-03-07","00:00:00","","15","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","80","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-05-02","2019-05-03","00:00:00","","641","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","585","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-05-08","2019-05-09","00:00:00","","660","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ1403295","2019-01-30","2019-01-31","2019-02-01","23:30:00","2019/02/01","30","30"
"2019-02-17","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","30","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","49","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-15","2019-03-27","2019-03-28","00:00:00","","3","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","624","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-05-08","2019-05-09","00:00:00","","648","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ1403337","2019-01-30","2019-01-31","2019-02-01","23:30:00","2019/02/01","270","270"
"2019-02-17","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2402345","2019-02-12","2019-02-13","2019-02-14","10:00:00","2019/02/14","60","60"
"2019-02-17","2:Daily forecast","D20110","IEMT","8981587152","898158-7152","BRACKET;C/RAIL RT56","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","15","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-06","2019-03-07","00:00:00","","360","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-09","2019-03-11","00:00:00","","800","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-04-04","2019-04-05","00:00:00","","740","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","624","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-05-08","2019-05-09","00:00:00","","650","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ1403107","2019-01-28","2019-01-31","2019-02-01","10:00:00","2019/02/01","210","210"
"2019-02-17","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","FYJ1408975","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/08","360","360"
"2019-02-17","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2401946","2019-02-10","2019-02-13","2019-02-14","10:00:00","2019/02/14","15","15"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","255","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-04","2019-03-05","00:00:00","","400","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","72","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-04-26","2019-04-27","00:00:00","","422","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-05-08","2019-05-09","00:00:00","","504","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ1402668","2019-01-28","2019-01-31","2019-02-01","10:00:00","2019/02/01","90","90"
"2019-02-17","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2401490","2019-02-08","2019-02-11","2019-02-12","15:00:00","2019/02/12","45","45"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2600774","2019-02-12","2019-02-13","2019-02-14","00:00:00","2019/02/14","28","28"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","540","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-03-04","2019-03-05","00:00:00","","720","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","576","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-04-26","2019-04-27","00:00:00","","616","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-05-08","2019-05-09","00:00:00","","510","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ1403108","2019-01-28","2019-01-31","2019-02-01","23:30:00","2019/02/01","30","30"
"2019-02-17","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2401036","2019-02-07","2019-02-11","2019-02-12","10:00:00","2019/02/12","15","15"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400734","2019-02-12","2019-02-13","2019-02-14","10:00:00","2019/02/14","45","45"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","360","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-03-04","2019-03-05","00:00:00","","540","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","96","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ1403799","2019-01-31","2019-02-05","2019-02-06","10:00:00","2019/02/06","180","180"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","420","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","513","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ1601156","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","15","15"
"2019-02-17","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-15","2019-03-04","2019-03-05","00:00:00","","15","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","72","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-15","2019-04-29","2019-04-30","00:00:00","","1140","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-05-02","2019-05-03","00:00:00","","600","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ1403885","2019-01-31","2019-02-05","2019-02-06","23:30:00","2019/02/06","180","180"
"2019-02-17","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-02-25","2019-02-26","00:00:00","","420","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","432","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-29","2019-04-01","00:00:00","","740","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","102","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-05-02","2019-05-03","00:00:00","","585","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ1403980","2019-01-31","2019-02-05","2019-02-06","23:30:00","2019/02/06","90","90"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","DDJ1600275","2019-02-09","2019-02-11","2019-02-11","00:00:00","2019/02/11","7","7"
"2019-02-17","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-02-25","2019-02-26","00:00:00","","360","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-04","2019-03-05","00:00:00","","360","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-09","2019-03-11","00:00:00","","720","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","72","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","120","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","414","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-05-02","2019-05-03","00:00:00","","611","0"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ2401486","2019-02-08","2019-02-11","2019-02-12","10:00:00","2019/02/12","180","180"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2402343","2019-02-12","2019-02-12","2019-02-13","10:00:00","2019/02/13","180","180"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","48","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","144","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","414","0"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ2401487","2019-02-08","2019-02-11","2019-02-12","15:00:00","2019/02/12","180","180"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ2400553","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","120","120"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401199","2019-02-13","2019-02-15","2019-02-16","04:30:00","2019/02/16","100","100"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-02-25","2019-02-26","00:00:00","","600","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-09","2019-03-11","00:00:00","","720","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-15","2019-03-16","00:00:00","","360","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","366","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-04-10","2019-04-11","00:00:00","","420","0"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","DDJ1600278","2019-02-09","2019-02-11","2019-02-11","00:00:00","2019/02/11","7","7"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2401944","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","360","360"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401200","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","100","100"
"2019-02-17","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","360","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-15","2019-03-18","00:00:00","","72","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","660","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400551","2019-02-15","2019-02-15","2019-02-15","00:00:00","2019/02/15","100","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401172","2019-02-13","2019-02-15","2019-02-16","15:00:00","2019/02/16","100","100"
"2019-02-17","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","360","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","387","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","108","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-05-02","2019-05-03","00:00:00","","360","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","648","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401017","2019-02-15","2019-02-15","2019-02-15","00:00:00","2019/02/15","100","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400668","2019-02-13","2019-02-15","2019-02-16","15:00:00","2019/02/16","100","100"
"2019-02-17","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-03-09","2019-03-11","00:00:00","","360","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","144","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","108","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-05-02","2019-05-03","00:00:00","","431","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","650","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401171","2019-02-15","2019-02-15","2019-02-15","00:00:00","2019/02/15","100","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401201","2019-02-13","2019-02-15","2019-02-16","23:30:00","2019/02/16","100","100"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","400","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-04","2019-03-05","00:00:00","","420","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-09","2019-03-11","00:00:00","","610","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","108","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","504","0"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ1600276","2019-02-09","2019-02-11","2019-02-11","00:00:00","2019/02/11","7","7"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401198","2019-02-15","2019-02-15","2019-02-15","00:00:00","2019/02/15","100","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401344","2019-02-13","2019-02-15","2019-02-16","23:30:00","2019/02/16","100","100"
"2019-02-17","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-03-04","2019-03-05","00:00:00","","540","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","114","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","510","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ1404039","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/08","135","135"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ2400381","2019-02-08","2019-02-11","2019-02-12","10:00:00","2019/02/12","60","60"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ2402341","2019-02-12","2019-02-12","2019-02-13","15:00:00","2019/02/13","180","180"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401199","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","100","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401387","2019-02-13","2019-02-15","2019-02-16","04:30:00","2019/02/17","200","200"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","72","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","156","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","162","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-05-08","2019-05-09","00:00:00","","640","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ1404167","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/08","90","90"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2401489","2019-02-08","2019-02-11","2019-02-12","10:00:00","2019/02/12","240","240"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ2401942","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","180","180"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401200","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","100","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2800145","2019-02-15","2019-02-15","2019-02-16","08:00:00","2019/02/16","14","14"
"2019-02-17","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-02-15","2019-03-06","2019-03-07","00:00:00","","15","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","78","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","684","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","288","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2400123","2019-02-01","2019-02-07","2019-02-08","10:00:00","2019/02/08","165","165"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","DDJ2400552","2019-02-10","2019-02-12","2019-02-13","15:00:00","2019/02/13","180","180"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401172","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","100","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-03-09","2019-03-11","00:00:00","","720","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","72","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","684","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","300","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2400133","2019-02-01","2019-02-07","2019-02-08","10:00:00","2019/02/08","105","105"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ2401943","2019-02-10","2019-02-12","2019-02-13","15:00:00","2019/02/13","180","180"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400668","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ2401203","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","90","90"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-03-09","2019-03-11","00:00:00","","690","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","9","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","144","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-15","2019-04-09","2019-04-10","00:00:00","","415","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ1403470","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","15","15"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ2402349","2019-02-12","2019-02-12","2019-02-13","10:00:00","2019/02/13","200","200"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401201","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ2401346","2019-02-13","2019-02-15","2019-02-16","23:30:00","2019/02/16","60","60"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","140","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","108","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","140","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-15","2019-04-02","2019-04-03","00:00:00","","626","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ1403549","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","240","240"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ1600181","2019-02-02","2019-02-05","2019-02-06","00:00:00","2019/02/06","8","8"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","DDJ2400556","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","200","200"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401531","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBJ1800333","2019-02-15","2019-02-15","2019-02-15","00:00:00","2019/02/15","2","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ2401389","2019-02-13","2019-02-15","2019-02-16","23:30:00","2019/02/16","210","210"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","114","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","700","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ1403631","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","30","30"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ2401951","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","400","400"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401534","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ2401539","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","360","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-25","2019-03-26","00:00:00","","156","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-15","2019-04-26","2019-04-27","00:00:00","","626","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-05-02","2019-05-03","00:00:00","","575","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","DFJ1403548","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","360","360"
