"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-04","2019-07-05","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-11","2019-07-12","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","32M9035015","2019-03-07","2019-03-12","2019-03-13","00:00:00","2019/03/13","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-07-01","2019-07-02","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-19","2019-07-22","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-03-25","2019-03-26","00:00:00","","90","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-02","2019-05-03","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-08","2019-05-09","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-04","2019-07-05","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-19","2019-07-22","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-14","2019-05-15","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-07-04","2019-07-05","00:00:00","","42","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035076","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","60","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035075","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-14","2019-05-15","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-05-02","2019-05-03","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-30","2019-05-31","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-11","2019-07-12","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-04-01","2019-04-02","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-06-07","2019-06-10","00:00:00","","38","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","32M9035038","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-03-25","2019-03-26","00:00:00","","90","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-11","2019-07-12","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062079","2019-02-22","2019-03-04","2019-03-05","13:00:00","2019/03/05","60","60"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","32M9035037","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-03-28","2019-03-29","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-30","2019-07-31","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062080","2019-02-22","2019-03-04","2019-03-05","00:00:00","2019/03/05","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-07-11","2019-07-12","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-03-28","2019-03-29","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-23","2019-07-24","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-30","2019-07-31","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-03-28","2019-03-29","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-08","2019-05-09","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-23","2019-07-24","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","32M9035044","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-10","2019-05-13","00:00:00","","36","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","32M9035043","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-08","2019-05-09","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-06-25","2019-06-26","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-07-23","2019-07-24","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-15","2019-05-16","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-07","2019-06-10","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-02","2019-07-03","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-23","2019-07-24","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-03-26","2019-03-27","00:00:00","","60","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-11","2019-04-12","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-07","2019-06-10","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-02","2019-07-03","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-07-16","2019-07-17","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9035036","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-27","2019-05-28","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-07","2019-06-10","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-04","2019-07-05","00:00:00","","42","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","31M9062073","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","30","30"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9035035","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","31M9062074","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-04-11","2019-04-12","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-27","2019-05-28","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-05-31","2019-06-03","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-04","2019-07-05","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-24","2019-07-25","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-08","2019-04-09","00:00:00","","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-04-08","2019-04-09","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-04-11","2019-04-12","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-27","2019-05-28","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-31","2019-06-03","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-24","2019-07-25","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-04-08","2019-04-09","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-06-25","2019-06-26","00:00:00","","37","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-04-08","2019-04-09","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-04-11","2019-04-12","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-27","2019-05-28","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-31","2019-06-03","00:00:00","","38","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-04-08","2019-04-09","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-23","2019-05-24","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-30","2019-05-02","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-07","2019-05-08","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-23","2019-05-24","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-31","2019-06-03","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-12","2019-07-15","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-30","2019-07-31","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-03-26","2019-03-27","00:00:00","","60","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","31M9062059","2019-02-22","2019-02-28","2019-03-01","13:00:00","2019/03/01","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-23","2019-05-24","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-06-17","2019-06-18","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-12","2019-07-15","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-16","2019-07-17","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-30","2019-07-31","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","31M9062060","2019-02-22","2019-02-28","2019-03-01","00:00:00","2019/03/01","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-05-03","2019-05-06","00:00:00","","36","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9034991","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-23","2019-05-24","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-17","2019-06-18","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-07-16","2019-07-17","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-07-30","2019-07-31","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9034990","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-03-22","2019-03-25","00:00:00","","120","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-03","2019-05-06","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-06-20","2019-06-21","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035040","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-17","2019-06-18","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-16","2019-07-17","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-30","2019-07-31","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035039","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-06-05","2019-06-06","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-04-11","2019-04-12","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-05-13","2019-05-14","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-05-28","2019-05-29","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-17","2019-06-18","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-09","2019-07-10","00:00:00","","42","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","32M9035045","2019-03-07","2019-03-15","2019-03-18","00:00:00","2019/03/18","60","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","31M9062101","2019-02-22","2019-03-05","2019-03-06","13:00:00","2019/03/06","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-05-13","2019-05-14","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-06-17","2019-06-18","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-09","2019-07-10","00:00:00","","42","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062063","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","30","30"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","31M9062102","2019-02-22","2019-03-05","2019-03-06","00:00:00","2019/03/06","30","30"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","32M9035010","2019-03-07","2019-03-12","2019-03-13","00:00:00","2019/03/13","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-10","2019-06-11","00:00:00","","38","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062064","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","30"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9034987","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-25","2019-06-26","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9034998","2019-03-07","2019-03-11","2019-03-12","00:00:00","2019/03/12","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-10","2019-06-11","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-28","2019-07-01","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-25","2019-06-26","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-03","2019-06-04","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-06-20","2019-06-21","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-28","2019-07-01","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-07-09","2019-07-10","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-25","2019-06-26","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-07-30","2019-07-31","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9035056","2019-03-07","2019-03-18","2019-03-19","00:00:00","2019/03/19","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-26","2019-04-27","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-03","2019-06-04","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-05","2019-06-06","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-28","2019-07-01","00:00:00","","42","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9035055","2019-03-07","2019-03-18","2019-03-19","00:00:00","2019/03/19","60","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-04","2019-04-05","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-05","2019-06-06","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-06-28","2019-07-01","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-09","2019-07-10","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-04-26","2019-04-27","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-12","2019-07-15","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062108","2019-03-07","2019-03-07","2019-03-07","00:00:00","2019/03/07","60","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","32M9035008","2019-03-07","2019-03-11","2019-03-12","00:00:00","2019/03/12","60","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-04-04","2019-04-05","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-05","2019-06-06","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-20","2019-06-21","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062091","2019-02-22","2019-03-05","2019-03-06","13:00:00","2019/03/06","30","30"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062122","2019-03-07","2019-03-07","2019-03-08","00:00:00","2019/03/08","60","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-04-26","2019-04-27","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-17","2019-06-18","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-12","2019-07-15","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062092","2019-02-22","2019-03-05","2019-03-06","00:00:00","2019/03/06","30","30"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062121","2019-03-07","2019-03-07","2019-03-08","00:00:00","2019/03/08","30","0"
