"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403717","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1402893","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403794","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403795","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1404159","2019-02-06","2019-02-06","2019-02-07","00:00:00","2019/02/07","100","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-03-06","2019-03-07","00:00:00","","527","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403881","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403882","2019-02-06","2019-02-06","2019-02-07","00:00:00","2019/02/07","200","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403977","2019-02-06","2019-02-06","2019-02-07","00:00:00","2019/02/07","300","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-03-12","2019-03-13","00:00:00","","705","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403543","2019-01-30","2019-02-04","2019-02-05","10:00:00","2019/02/05","200","200"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-02-28","2019-03-01","00:00:00","","969","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400116","2019-02-06","2019-02-08","2019-02-09","00:00:00","2019/02/09","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400127","2019-02-06","2019-02-08","2019-02-09","00:00:00","2019/02/09","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800433","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","15","15"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400117","2019-02-06","2019-02-08","2019-02-09","00:00:00","2019/02/09","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800432","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","30","30"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400128","2019-02-06","2019-02-08","2019-02-09","00:00:00","2019/02/09","100","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403714","2019-01-31","2019-02-04","2019-02-05","23:30:00","2019/02/05","100","100"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-02-08","2019-02-11","00:00:00","","800","0"
"2019-02-06","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403626","2019-01-30","2019-02-04","2019-02-05","15:00:00","2019/02/05","100","100"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-03-15","2019-03-18","00:00:00","","3875","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-02-26","2019-02-27","00:00:00","","570","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-04-08","2019-04-09","00:00:00","","261","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-04-24","2019-04-25","00:00:00","","738","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-02-20","2019-02-21","00:00:00","","600","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-06","2019-02-12","2019-02-13","00:00:00","","700","0"
"2019-02-07","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-07","2019-04-02","2019-04-03","00:00:00","","741","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1404159","2019-02-07","2019-02-07","2019-02-07","00:00:00","2019/02/07","100","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1404031","2019-02-07","2019-02-07","2019-02-08","00:00:00","2019/02/08","100","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1404032","2019-02-07","2019-02-07","2019-02-08","00:00:00","2019/02/08","100","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1403076","2019-02-07","2019-02-07","2019-02-08","00:00:00","2019/02/08","100","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800433","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","15","15"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1404160","2019-02-07","2019-02-07","2019-02-08","00:00:00","2019/02/08","100","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800432","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","30","30"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403977","2019-02-07","2019-02-07","2019-02-07","00:00:00","2019/02/07","300","0"
"2019-02-07","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-07","2019-04-08","2019-04-09","00:00:00","","261","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403465","2019-01-30","2019-02-01","2019-02-02","04:30:00","2019/02/03","100","100"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403714","2019-01-31","2019-02-04","2019-02-05","23:30:00","2019/02/05","100","100"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400115","2019-02-07","2019-02-07","2019-02-08","00:00:00","2019/02/08","100","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403464","2019-01-30","2019-02-01","2019-02-02","23:30:00","2019/02/02","100","100"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403626","2019-01-30","2019-02-04","2019-02-05","15:00:00","2019/02/05","100","100"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400126","2019-02-07","2019-02-07","2019-02-08","00:00:00","2019/02/08","100","0"
"2019-02-07","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403543","2019-01-30","2019-02-04","2019-02-05","10:00:00","2019/02/05","200","200"
